sample,relpath,obfuscation_transformation,mutant_id,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,obf_time,valid_orig,valid_obf,run_time_orig,run_orig,run_time_obf,run_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,orig_state_hash,obf_state_hash,state_match,behavior_match,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,edit_custom_sections_if_swap_loop_unroll,mut3,3118,5502392,1,1,4,287,293,yes,yes,33,ok,95,ok,yes,yes,0.46,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_edit_custom_sections_if_swap_loop_unroll,mut1,3118,3158,1,1,4,4,30,yes,yes,33,ok,24,ok,yes,yes,99.55,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_edit_custom_sections_if_swap_loop_unroll,mut2,3118,3118,1,1,4,4,29,yes,yes,33,ok,25,ok,yes,yes,99.95,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_edit_custom_sections_if_swap_loop_unroll,mut3,3118,3123,1,1,4,4,29,yes,yes,33,ok,27,ok,yes,yes,99.87,0.00,31,32,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_type_edit_custom_sections_if_swap_loop_unroll,mut1,3118,3162,1,1,4,4,31,yes,yes,33,ok,24,ok,yes,yes,99.44,0.00,31,32,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_type_edit_custom_sections_if_swap_loop_unroll,mut2,3118,3124,1,1,4,4,30,yes,yes,33,ok,25,ok,yes,yes,100.00,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_type_edit_custom_sections_if_swap_loop_unroll,mut3,3118,3131,1,1,4,4,30,yes,yes,33,ok,24,ok,yes,yes,99.69,0.00,31,30,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_type_edit_custom_sections_if_swap_loop_unroll,mut1,3118,3079,1,1,4,4,28,yes,yes,33,ok,22,ok,yes,yes,99.68,0.00,31,30,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_type_edit_custom_sections_if_swap_loop_unroll,mut2,3118,3113,1,1,4,4,29,yes,yes,33,ok,24,ok,yes,yes,99.07,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_type_edit_custom_sections_if_swap_loop_unroll,mut3,3118,3090,1,1,4,4,26,yes,yes,33,ok,24,ok,yes,yes,99.88,0.00,31,30,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_function_edit_custom_sections_if_swap_loop_unroll,mut1,3118,3116,1,1,4,4,22,yes,yes,33,ok,24,ok,yes,yes,100.00,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_function_edit_custom_sections_if_swap_loop_unroll,mut2,3118,3101,1,1,4,4,29,yes,yes,33,ok,25,ok,yes,yes,99.78,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_function_edit_custom_sections_if_swap_loop_unroll,mut3,3118,3118,1,1,4,4,25,yes,yes,33,ok,14,ok,yes,yes,100.00,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_function_edit_custom_sections_if_swap_loop_unroll,mut1,3118,3125,1,1,4,4,24,yes,yes,33,ok,23,ok,yes,yes,99.84,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_function_edit_custom_sections_if_swap_loop_unroll,mut2,3118,2587190,1,1,4,215,210,yes,yes,33,ok,59,ok,yes,yes,0.95,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_function_edit_custom_sections_if_swap_loop_unroll,mut3,3118,2899,1,0,4,4,29,yes,yes,33,ok,22,ok,yes,yes,96.49,0.00,31,30,13,12,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_type_add_function_edit_custom_sections_if_swap_loop_unroll,mut1,3118,3128,1,1,4,4,28,yes,yes,33,ok,25,ok,yes,yes,99.80,0.00,31,33,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_type_add_function_edit_custom_sections_if_swap_loop_unroll,mut2,3118,3094,1,1,4,4,29,yes,yes,33,ok,23,ok,yes,yes,99.48,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_type_add_function_edit_custom_sections_if_swap_loop_unroll,mut3,3118,3137,1,1,4,4,27,yes,yes,33,ok,25,ok,yes,yes,99.79,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_type_add_function_edit_custom_sections_if_swap_loop_unroll,mut1,3118,3121,1,1,4,4,31,yes,yes,33,ok,25,ok,yes,yes,99.75,0.00,31,30,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_type_add_function_edit_custom_sections_if_swap_loop_unroll,mut2,3118,8067019,1,1,4,321,635,yes,yes,33,ok,126,ok,yes,yes,0.30,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_type_add_function_edit_custom_sections_if_swap_loop_unroll,mut3,3118,3163,1,1,4,4,34,yes,yes,33,ok,24,ok,yes,yes,99.84,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut1,3118,9468989,1,1,4,301,280,yes,yes,33,ok,137,ok,yes,yes,0.27,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut2,3118,3168,1,1,4,4,34,yes,yes,33,ok,26,ok,yes,yes,99.41,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut3,3118,3139,1,1,4,4,29,yes,yes,33,ok,27,ok,yes,yes,99.74,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut1,3118,3112,1,1,4,4,28,yes,yes,33,ok,23,ok,yes,yes,99.95,0.00,31,30,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut2,3118,3003,1,1,4,4,30,yes,yes,33,ok,25,ok,yes,yes,95.43,0.00,31,32,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut3,3118,3124,1,1,4,4,27,yes,yes,33,ok,16,ok,yes,yes,99.87,0.00,31,32,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_type_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut1,3118,3114,1,1,4,4,29,yes,yes,33,ok,26,ok,yes,yes,99.73,0.00,31,30,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_type_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut2,3118,3110,1,1,4,4,29,yes,yes,33,ok,24,ok,yes,yes,99.93,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_type_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut3,3118,2922,1,0,4,4,30,yes,yes,33,ok,24,ok,yes,yes,96.38,0.00,31,0,13,0,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_type_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut1,3118,3093,1,1,4,4,28,yes,yes,33,ok,16,ok,yes,yes,99.92,0.00,31,30,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_type_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut2,3118,3113,1,1,4,4,32,yes,yes,33,ok,24,ok,yes,yes,99.83,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_type_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut3,3118,3148,1,1,4,4,33,yes,yes,33,ok,25,ok,yes,yes,99.17,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_function_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut1,3118,2086843,1,0,4,169,140,yes,yes,33,ok,50,ok,yes,yes,1.13,0.00,31,31,13,12,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_function_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut2,3118,3116,1,1,4,4,35,yes,yes,33,ok,26,ok,yes,yes,99.81,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_function_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut3,3118,1080825,1,1,4,224,77,yes,yes,33,ok,38,ok,yes,yes,2.29,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_function_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut1,3118,3111,1,1,4,4,30,yes,yes,33,ok,16,ok,yes,yes,99.93,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_function_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut2,3118,3208,1,1,4,4,22,yes,yes,33,ok,26,ok,yes,yes,99.95,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_function_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut3,3118,2689,1,1,4,4,28,yes,yes,33,ok,23,ok,yes,yes,79.96,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_type_add_function_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut1,3118,3139,1,1,4,4,29,yes,yes,33,ok,24,ok,yes,yes,98.96,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_type_add_function_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut2,3118,3306,1,1,4,4,29,yes,yes,33,ok,25,ok,yes,yes,94.79,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,add_type_add_function_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut3,3118,3131,1,1,4,4,21,yes,yes,33,ok,25,ok,yes,yes,99.83,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/34ff3db1cd0ba21cdc18a67abf76f77eb5076bb859efa9765b7aa680dcf5d819.wasm,peephole_add_type_add_function_remove_dead_code_edit_custom_sections_if_swap_loop_unroll,mut1,3118,3111,1,1,4,4,27,yes,yes,33,ok,17,ok,yes,yes,99.93,0.00,31,31,13,13,,,yes,yes,yes,no,no,1,yes,,file_not_found
